0.0, 21933.0, -1.0
0.0, 36543.5, -1.0
0.0, 36028.5, -1.0
0.0, 45168.0, -1.0
0.0, 32701.0, -1.0
0.0, 27634.0, -1.0
0.0, 21656.0, -1.0
0.0, 15880.0, -1.0
0.0, 25238.0, -1.0
0.0, 38269.0, -1.0
0.0, 24658.5, -1.0
0.0, 32803.0, -1.0
0.0, 39166.5, -1.0
0.0, 43886.5, -1.0
0.0, 35230.0, -1.0
0.0, 21217.0, -1.0
0.0, 33331.5, -1.0
0.0, 33197.0, -1.0
0.0, 14462.0, -1.0
0.0, 30283.5, -1.0
0.0, 32160.0, -1.0
0.0, 32775.0, -1.0
0.0, 41506.5, -1.0
0.0, 38913.0, -1.0
0.0, 22910.0, -1.0
0.0, 34241.0, -1.0
0.0, 31330.5, -1.0
0.0, 25617.0, -1.0
0.0, 26181.0, -1.0
0.0, 55112.5, -1.0
0.0, 20370.0, -1.0
0.0, 31003.0, -1.0
0.0, 37621.0, -1.0
0.0, 33993.5, -1.0
0.0, 19277.0, -1.0
0.0, 32712.0, -1.0
0.0, 28934.0, -1.0
0.0, 32533.5, -1.0
0.0, 31563.0, -1.0
0.0, 29321.0, -1.0
0.0, 29852.5, -1.0
0.0, 45472.0, -1.0
0.0, 48821.5, -1.0
0.0, 28894.5, -1.0
0.0, 34566.0, -1.0
0.0, 39921.0, -1.0
0.0, 17209.0, -1.0
0.0, 25770.0, -1.0
0.0, 27959.0, -1.0
0.0, 37792.5, -1.0
0.0, 30869.0, -1.0
0.0, 46320.0, -1.0
0.0, 45613.5, -1.0
0.0, 21738.0, -1.0
0.0, 27095.0, -1.0
0.0, 35925.0, -1.0
0.0, 17098.0, -1.0
0.0, 23543.0, -1.0
0.0, 23699.0, -1.0
0.0, 43995.0, -1.0
0.0, 22576.0, -1.0
0.0, 38127.0, -1.0
0.0, 22644.0, -1.0
0.0, 31961.0, -1.0
0.0, 29694.0, -1.0
0.0, 34716.0, -1.0
0.0, 36369.5, -1.0
0.0, 17196.0, -1.0
0.0, 38109.5, -1.0
0.0, 33788.0, -1.0
0.0, 39270.5, -1.0
0.0, 42985.5, -1.0
0.0, 40298.5, -1.0
0.0, 29516.0, -1.0
0.0, 27763.0, -1.0
0.0, 32223.0, -1.0
0.0, 24046.0, -1.0
0.0, 34857.5, -1.0
0.0, 25162.0, -1.0
0.0, 20281.0, -1.0
0.0, 33640.0, -1.0
0.0, 24868.0, -1.0
0.0, 25895.0, -1.0
0.0, 41282.0, -1.0
0.0, 23959.0, -1.0
0.0, 23799.0, -1.0
0.0, 15581.0, -1.0
0.0, 25322.0, -1.0
0.0, 22903.0, -1.0
0.0, 25581.0, -1.0
0.0, 36510.0, -1.0
0.0, 26083.0, -1.0
0.0, 23113.0, -1.0
0.0, 28741.0, -1.0
0.0, 36943.0, -1.0
0.0, 24939.0, -1.0
0.0, 39735.0, -1.0
0.0, 28477.0, -1.0
0.0, 31265.0, -1.0
0.0, 27284.0, -1.0
0.0, 43853.0, -1.0
0.0, 20116.0, -1.0
0.0, 31814.5, -1.0
0.0, 21950.0, -1.0
0.0, 23142.0, -1.0
0.0, 19743.0, -1.0
0.0, 19234.0, -1.0
0.0, 32273.0, -1.0
0.0, 19965.0, -1.0
0.0, 46992.0, -1.0
0.0, 34238.0, -1.0
0.0, 22447.0, -1.0
0.0, 24823.0, -1.0
0.0, 33710.5, -1.0
0.0, 36013.0, -1.0
0.0, 38641.5, -1.0
0.0, 12844.0, -1.0
0.0, 45433.5, -1.0
0.0, 28416.0, -1.0
0.0, 23694.0, -1.0
0.0, 29823.0, -1.0
